r,$\psi$
0.6440364210831416,0.03411825895008056
0.6505090947233167,0.033998882475934696
0.6570468198150569,0.03387595515419371
0.6636502501363193,0.03374944598300945
0.6703200460356397,0.03361932422771663
0.6770568744981649,0.03348555943883684
0.6838614092123559,0.033348121470518896
0.6907343306373546,0.03320698049942045
0.6976763260710315,0.03306210704403576
0.7046880897187137,0.032913471984474696
0.7117703227626098,0.032761046582697725
0.7189237334319262,0.032604802503211225
0.7261490370736907,0.032444711834228285
0.7334469562242896,0.032280747109298236
0.740818220681718,0.032112881329410294
0.7482635675785652,0.031941087985574296
0.7557837414557252,0.031765341081883024
0.7633794943368535,0.03158561515905931
0.7710515858035665,0.031401885318491564
0.7788007830714049,0.03121412724676043
0.7866278610665532,0.031022317240660315
0.7945336025033344,0.030826432232717575
0.8025187979624787,0.030626449817208246
0.8105842459701871,0.03042234827667747
0.8187307530779817,0.030214106608962267
0.8269591339433627,0.03000170455471897
0.8352702114112722,0.029785122625457128
0.8436648165963837,0.029564342132080083
0.8521437889662112,0.029339345213932905
0.8607079764250583,0.029110114868358097
0.8693582353988061,0.028876634980758188
0.8780954309205614,0.028638890355165012
0.8869204367171574,0.02839686674531403
0.8958341352965288,0.02815055088622286
0.9048374180359599,0.027899930526270943
0.9139311852712283,0.027644994459778575
0.9231163463866358,0.027385732560081782
0.9323938199059488,0.02712213581309959
0.941764533584249,0.0268541963513895
0.9512294245007141,0.026581907488686392
0.9607894391523232,0.026305263754919313
0.9704455335485079,0.02602426093170044
0.9801986733067557,0.02573889608827935
0.9900498337491682,0.025449167617955407
1.0,0.025155075274940108
1.010050167084168,0.02485662021166093
1.0202013400267553,0.02455380501649649
1.0304545339535163,0.024246633751933568
1.040810774192389,0.023935111993134462
1.0512710963760248,0.02361924686690259
1.06183654654536,0.02329904709103398
1.0725081812542168,0.02297452301404055
1.0832870676749586,0.022645686655230923
1.0941742837052102,0.0223125517451329
1.1051709180756473,0.021975133766241207
1.1162780704588706,0.02163344999407309
1.1274968515793768,0.02128751953851296
1.1388283833246227,0.02093736338542656
1.150273798857228,0.020583004438523796
1.1618342427282835,0.020224467561448543
1.1735108709918105,0.01986177962007205
1.1853048513203654,0.019494969524965898
1.19721736312181,0.019124068274029068
1.2092495976572508,0.018749108995242212
1.221402758160169,0.018370126989521136
1.2336780599567443,0.017987159773640096
1.2460767305873817,0.017600247123194242
1.2586000099294783,0.017209431115568878
1.271249150321405,0.01681475617288235
1.2840254166877414,0.016416269104867005
1.2969300866657716,0.016014019151652164
1.3099644507332469,0.015608058026410751
1.323129812337436,0.015198439957830165
1.3364274880254734,0.014785221732366008
1.349858807576004,0.014368462736235989
1.3634251141321785,0.013948224997109362
1.3771277643359574,0.013524573225445952
1.3909681284637803,0.013097574855436538
1.4049475905635935,0.01266730008549524
1.4190675485932567,0.012233821918252378
1.4333294145603395,0.011797216199994538
1.4477346146633259,0.011357561659496786
1.4622845894342256,0.010914939946190147
1.4769807938826434,0.010469435667605456
1.4918246976412708,0.01002113642603301
1.5068177851128537,0.00957013285433512
1.5219615556186337,0.009116518650847153
1.537257523548281,0.008660390613300315
1.5527072185113353,0.008201848671697739
1.5683121854901676,0.007740995920073078
1.5840739849944832,0.007277938647059119
1.5999941932173614,0.006812786365191709
1.616074402192894,0.006345651838872212
1.6323162199553793,0.00587665111090973
1.6487212707001282,0.005405903527562276
1.665291194945886,0.0049335317619938965
1.6820276496988857,0.004459661836062838
1.6989323086185495,0.003984423140353553
1.71600686218486,0.003507948452363585
1.7332530178673964,0.003030373952754017
1.7506725002961019,0.002551839239570302
1.7682670514337357,0.00207248734033823
1.7860384307500734,0.001592464721937753
1.8039884153978567,0.0011119212981554462
1.8221188003905082,0.000631010434814389
1.8404313987816363,0.00014988895237835496
1.8589280418463439,-0.00033128287407468656
1.8776105792643445,-0.0008123413176166038
1.8964808793049523,-0.0012931192050793087
1.9155408290138967,-0.0017734459256215107
1.9347923344020317,-0.0022531474423640764
1.9542373206359394,-0.002732046307207667
1.973877732230447,-0.003209961678947875
1.9937155332430814,-0.0036867093448045554
2.013752707470479,-0.004162101745483418
2.0339912586467523,-0.004635948003889227
2.054433210643889,-0.005108053957611215
2.0750806076741237,-0.005578222195302305
2.095935514494365,-0.0060462520970747955
2.117000016612675,-0.006511939879035983
2.138276220496818,-0.006975078642087915
2.1597662537849143,-0.00743545842511606
2.1814722654981997,-0.007892866262692099
2.2033964262559387,-0.008347086247416405
2.225540928492469,-0.008797899597025732
2.2479079866764726,-0.009245084726391765
2.2704998375324066,-0.00968841732453576
2.293318740264183,-0.010127670436784215
2.3163669767810915,-0.01056261455218974
2.3396468519259903,-0.010993017696340509
2.3631606937057934,-0.011418645529680508
2.386910853524279,-0.011839261451461563
2.4108997064172115,-0.012254626709446414
2.435129651289876,-0.012664500515480378
2.4596031111569507,-0.013068640167046938
2.484322533384817,-0.013466801174920207
2.5092903899362975,-0.013858737397024538
2.534509177617854,-0.014244201178608432
2.5599814183292704,-0.014622943498836645
2.585709659315849,-0.014994714123900665
2.61169647342312,-0.015359261766743654
2.6379444593541543,-0.015716334253491716
2.664456241929418,-0.01606567869667823
2.691234472349263,-0.01640704167534317
2.718281828459045,-0.016740169422083583
2.745601015016916,-0.017064808017125354
2.773194763964297,-0.017380703589480025
2.8010658346990773,-0.0176876025252436
2.829217014351562,-0.01798525168308676
2.8576511180631656,-0.01827339861697844
2.88637098926796,-0.018551791806175888
2.9153794999769973,-0.01882018089250607
2.944679551065524,-0.019078316924953674
2.9742740725630648,-0.019325952611561153
3.004166023946432,-0.019562842578636008
3.034358394435674,-0.01978874363724941
3.064854203293005,-0.020003415056998933
3.095656500124714,-0.020206618846996077
3.1267683651861575,-0.02039812004402666
3.158192909689769,-0.020577687007818615
3.189933276116185,-0.020745091723338473
3.2219926385284996,-0.020900110110022907
3.25437420288967,-0.021042522337836864
3.2870812073831166,-0.02117211315003417
3.3201169227365512,-0.021288672192479742
3.3534846525490267,-0.021391994349376477
3.387187733621337,-0.021481880085221287
3.421229536289675,-0.02155813579279741
3.4556134647626764,-0.021620574146990736
3.4903429574618414,-0.021669014464198173
3.5254214873653815,-0.02170328306707681
3.560852562355519,-0.021723213654361043
3.596639725569279,-0.021728647675453516
3.6327865557528125,-0.02171943470947417
3.6692966676192467,-0.02169543284842839
3.7061737122102008,-0.02165650908413247
3.7434213772608635,-0.021602539698510448
3.781043387568781,-0.021533410656852263
3.819043505366335,-0.0214490180035976
3.857425530696973,-0.02134926826018494
3.896193301795212,-0.021234078824478874
3.935350695470477,-0.02110337837126205
3.9749016274947513,-0.020957107253251856
4.014850052994204,-0.020795217902073244
4.055199966844676,-0.020617675228592633
4.0959554040711765,-0.020424457021988574
4.137120440251392,-0.020215554346907
4.178699191923245,-0.019990971938019478
4.2206958169965505,-0.01975072859127465
4.263114515168822,-0.019494857551103056
4.30595952834521,-0.0192234068928066
4.349235141062744,-0.018936439899334606
4.392945680918759,-0.018634035431618883
4.437095519003665,-0.018316288291611044
4.4816890703380645,-0.01798330957713579
4.526730794314251,-0.017635227027645584
4.572225195142157,-0.017272185359933162
4.618176822299778,-0.016894346592829766
4.66459027098813,-0.016501890359889967
4.711470182590745,-0.01609501420903612
4.758821245137857,-0.015673933888109393
4.80664819377518,-0.015238883615248371
4.854955811237434,-0.014790116332991538
4.903748928326621,-0.014327903944976173
4.953032424395113,-0.013852537534083269
5.002811227833585,-0.013364327560857094
5.053090316563872,-0.012863604041007542
5.10387471853673,-0.012350716700785122
5.155169512234684,-0.01182603510900159
5.20697982717985,-0.011289948784454131
5.259310844446899,-0.010742867277497908
5.312167797181167,-0.010185220224500899
5.365555971121974,-0.009617457373905954
5.419480705131203,-0.00904004858261918
5.473947391727205,-0.008453483781439659
5.528961477624009,-0.007858272908244803
5.584528464276057,-0.007254945807647563
5.640653908428323,-0.00664405209584701
5.697343422671993,-0.006026160989402044
5.754602676005731,-0.0054018610966700825
5.812437394402587,-0.004771760170668057
5.870853361382599,-0.00413648482213252
5.929856418591142,-0.0034966801915792
5.989452466383119,-0.0028530095791898975
6.04964746441295,-0.002206154031386886
6.110447432230613,-0.0015568118829916166
6.171858449883555,-0.0009056982539060156
6.2338866585247175,-0.0002535444993011712
6.296538261026656,0.00039890238765020027
6.359819522601829,0.001050880421404164
6.42373677142913,0.0017016133188830801
6.4882963992867175,0.002350311244296326
6.553504862191153,0.0029961716046464156
6.619368681043081,0.0036383798965427803
6.685894442279272,0.004276110604859452
6.753088798531287,0.004908528153680606
6.8209584692907494,0.0055347879098792095
6.889510241581291,0.006154037239568935
6.9587509706372686,0.006765416617557698
7.028687580589301,0.007368060789812733
7.099327065156639,0.007961099988821973
7.170676488346618,0.00854366120160466
7.242742985161016,0.0091148694899851
7.315533762309568,0.009673849362598148
7.38905609893065,0.010219726197942362
7.463317347319193,0.010751627717637728
7.538324933661919,0.011268685508878962
7.61408635877997,0.01177003659490272
7.690609198879005,0.012254825052108047
7.767901106306778,0.012722203672284195
7.8459698103184525,0.0131713356682081
7.92482311784949,0.013601396420676379
8.004468914296353,0.014011575264833443
8.084915164305059,0.01440107731344868
8.166169912567646,0.01476912531458188
8.248241284626657,0.015114961540857634
8.3311374876877,0.015437849707346291
8.414866811440136,0.0157370769148228
8.499437628886128,0.016011955614944586
8.584858397177896,0.016261825593656458
8.671137658463456,0.016486055968895838
8.758284040740834,0.016684047198434717
8.84630625872088,0.016855233093456923
8.935213114698744,0.01699908283323214
9.025013499434131,0.017115102976010394
9.115716393040314,0.0172028394610256
9.207330865882257,0.017261879596263213
9.29986607948359,0.01729185402641727
9.393331287442784,0.01729243867523683
9.487735836358526,0.01726335665624139
9.583089166764376,0.017204380145571466
9.679400814072837,0.01711533221053461
9.776680409528899,0.016996088587210037
9.874937681173192,0.016846579400288605
9.974182454814727,0.016666790818149004
10.07442465501359,0.016456766636008948
10.175674306073338,0.016216609779841528
10.277941533043448,0.01594648372361465
10.381236562731843,0.0156466138122957
10.48556972472757,0.015317288482966799
10.590951452433774,0.01495886037631948
10.697392284111062,0.01457174733074262
10.804902863931266,0.014156433251185742
10.91349394304198,0.013713468844973356
11.023176380641605,0.013243472216765606
11.133961145065307,0.012747129314908403
11.245859314881844,0.012225194221494061
11.358882080001454,0.011678489278561755
11.473040742794828,0.01110790504300929
11.588346719223402,0.010514400062963359
11.704811539980865,0.009899000468567112
11.822446851646369,0.009262799370393067
11.941264417849109,0.00860695605897666
12.06127612044472,0.007932694999293144
12.182493960703473,0.007241304614369007
12.30493006051041,0.006534135852629526
12.428596663577538,0.005812600534037636
12.553506136668224,0.00507816947057712
12.679670970833888,0.004332370357175247
12.807103782663042,0.003576785429747714
12.935817315543083,0.002813048887681911
13.065824440934563,0.0020428440787538674
13.197138159658358,0.00126790044519927
13.329771603195772,0.0004899902304298357
13.463738035001686,-0.0002890750532973612
13.599050851830919,-0.001067448395089078
13.735723585077938,-0.0018432512914302577
13.873769902129917,-0.002614577984982734
14.01320360773362,-0.0033794999321587636
14.154038645375808,-0.004136070494431717
14.296289098677603,-0.0048823298472805915
14.43996919280288,-0.005616310099564372
14.585093295880785,-0.006336040614989138
14.731675920442564,-0.007039553526168489
14.87973172487285,-0.007724889430589362
15.029275514875415,-0.008390103256584944
15.180322244953906,-0.009033270286187653
15.332887019907202,-0.009652492320492862
15.486985096339938,-0.010245903971913252
15.642631884188171,-0.010811679066449007
15.799842948260395,-0.011348037137846873
15.958634009794022,-0.011853249994276694
16.119020948027536,-0.012325648336924287
16.281019801788442,-0.012763628408690731
16.444646771097062,-0.013165658650007723
16.609918218786706,-0.013530286337633445
16.77685067213988,-0.01385614418119187
16.94546082454102,-0.014141956851167875
17.115765537145876,-0.014386547411079456
17.287781840567632,-0.01458884362562533
17.46152693657998,-0.01474788411575985
17.63701819983734,-0.014862824330886454
17.81427317961221,-0.014932942307694472
17.993309601550326,-0.014957644184601953
18.174145369443067,-0.014936469440317086
18.356798567017925,-0.014869095824703478
18.54128745974687,-0.014755343949937882
18.727630496672912,-0.014595181509892195
18.91584631225503,-0.014388727095764236
19.10595372823167,-0.01413625357623134
19.297971755502775,-0.013838191010815907
19.49191959603113,-0.013495129065741164
19.687816644762407,-0.013107818902324674
19.88568249156473,-0.012677174508913995
20.085536923187668,-0.012204273448520282
20.287399925240926,-0.011690356995655213
20.49129168419293,-0.01113682963743096
20.69723258938949,-0.01054525791574444
20.905243235092776,-0.009917368589339124
21.115344422540627,-0.009255046096722203
21.327557162026913,-0.008560329303311883
21.541902675002422,-0.007835407518798828
21.75840239619708,-0.007082615773525114
21.977077975763418,-0.0063044293457102975
22.197951281441625,-0.005503457534582067
22.421044400746332,-0.004682436677892635
22.64637964317542,-0.003844222415912856
22.87397954244083,-0.002991781207784825
23.103866858722196,-0.0021281811100686224
23.336064580942722,-0.001256581831426852
23.570595929068126,-0.000380224081636617
23.80748435642867,0.0004975817625144589
24.046753552064487,0.0013734676474221618
24.288427443094545,0.0022440204573725333
24.532530197109374,0.0031057952175742756
24.77908622458772,0.003955328844684032
25.028120181337826,0.0047891543993376145
25.279656970962904,0.0056038157905647515
25.533721747351528,0.006395882877377545
25.790339917193062,0.00716196690831476
26.049537142518336,0.00789873623532693
26.31133934326588,0.008602932234135682
26.57577269987394,0.009271385359128411
26.84286365589859,0.009901031256992926
27.112638920657908,0.010488926859691666
27.38512547190323,0.011032266374059622
27.660350558516758,0.011528397082319817
27.938341703236507,0.01197483486518433
28.21912670540861,0.01236927935698301
28.502733643767268,0.012709628640473565
28.78919087924266,0.012993993387670877
29.078527057797103,0.013220710352225482
29.370771113289457,0.013388355118613231
29.66595227036887,0.013495754013702201
29.964100047397025,0.013541995087167703
30.265244259400085,0.013526438068757746
30.569415021050208,0.013448723212593628
30.876642749677032,0.013308778941542714
31.186958168309445,0.01310682820824005
31.500392308747966,0.012843393493573375
31.81697651466772,0.01251930036839138
32.136742444753175,0.012135679549849485
32.45972207586381,0.011693967390169032
32.785947706231894,0.011195904742647552
33.11545195869231,0.010643534157504944
33.44826778394491,0.010039195368564778
33.78442846384954,0.00938551904082478
34.12396761475434,0.008685418758634088
34.46691919085742,0.007942081244428873
34.81331748760205,0.00715895480873599
35.16319714510663,0.006339736043385266
35.516593151628484,0.0054883547815160255
35.87354084706276,0.004608957359956808
36.234075926476464,0.003705888231828098
36.598234443677974,0.0027836699896874196
36.96605281482248,0.0018469818721214685
37.33756782205369,0.0009006368393014676
37.71281661718178,-5.0442684439010163e-05
38.091836725399034,-0.001001250290568166
38.47466604903214,-0.0019467221663203333
38.86134287133247,-0.002881764640388683
39.2519058603045,-0.0038012825488290287
39.64639407257258,-0.004700208265007311
40.0448469572867,-0.005573531227479476
40.447304360067434,-0.006416327790566084
40.853806526990304,-0.0072237912141848324
41.26439410861082,-0.007991261602340002
41.67910816402931,-0.008714255593642889
42.09799016499691,-0.009388495602451323
42.52108200006278,-0.010009938405763382
42.94842597876301,-0.010574802868967708
43.3800648358516,-0.011079596603019406
43.81604173557394,-0.011521141346646065
44.25640027598341,-0.011896596869852151
44.70118449330086,-0.012203483199330302
45.150438866318744,-0.012439700972438267
45.60420832084875,-0.01260354973418379
46.06253823421448,-0.012693744001181125
46.5254744397892,-0.01270942692779466
46.993063231579264,-0.012650181422641233
47.4653513688535,-0.012516038578241866
47.9423860808193,-0.012307483292835831
48.424215071345216,-0.012025456981118517
48.91088652373191,-0.011671357289845459
49.40244910553019,-0.011247034754744917
49.89895197340787,-0.010754786356871032
50.400444778065484,-0.010197345959263134
50.90697766920142,-0.009577871628389694
51.418601300526895,-0.00889992986917044
51.93536683483149,-0.008167476827194216
52.45732594909909,-0.007384836536877354
52.9845308396762,-0.006556676319520766
53.51703422749119,-0.0056879794602958415
54.0548893633266,-0.004784015317886408
54.598150033144236,-0.0038503070445936698
55.1468705634638,-0.0028925971179318472
55.70110582679559,-0.001916810906857328
56.2609112471279,-0.0009290185165418282
56.826342805469075,6.46048252190482e-05
57.39745704544624,0.0010578195595076878
57.97431107895932,0.0020443634699195993
58.556962591892386,0.003017993929479923
59.14546984988227,0.003972530401356247
59.739891704145194,0.004901896865865382
60.34028759736195,0.00580016384102386
60.94671756962217,0.006661589661542941
61.559242264428576,0.007480660681822587
62.17792293476085,0.008252130072229979
62.80282144920171,0.00897105488480238
63.434000298123344,0.009632831074503717
64.07152259993664,0.010233226175269537
64.71545210740304,0.01076840934624182
65.3658532140099,0.011234978522733682
66.02279096040989,0.011629984428450603
66.68633104092521,0.01195095123017105
67.35653981011664,0.012195893643261081
68.03348428941972,0.012363330325840936
68.7172321738465,0.012452293430877715
69.4078518387552,0.012462334218662613
70.10541234668786,0.012393524666730204
70.80998345427655,0.012246455049954776
71.5216356192192,0.01202222749995817
72.24044000732545,0.011722445589711786
72.96646849963287,0.011349200025926978
73.69979369959584,0.01090505056810913
74.44048894034549,0.010393004328604941
75.18862829202311,0.009816490642204414
75.94428656918733,0.00917933272647992
76.70753933829559,0.00848571638467768
77.47846292526083,0.007740156031260998
78.25713442308421,0.006947458345801921
79.04363169956453,0.006112683883514373
79.83803340508457,0.005241106990037721
80.64041898047705,0.004338174383867724
81.45086866496814,0.0034094627818848917
82.26946350420168,0.00246063595158477
83.09628535834376,0.0014974015777507314
83.93141691026881,0.0005254683313570965
84.77494167382795,-0.00044949647557304554
85.62694400220066,-0.0014219082735754532
86.48750909632946,-0.002386305294383535
87.35672301344107,-0.003337386957179645
88.23467267565151,-0.00427005025474524
89.12144587865868,-0.005179423834962604
90.01713130052181,-0.006060899499475112
90.92181851052953,-0.006910160870539801
91.83559797815674,-0.007723209008852472
92.75856108211184,-0.008496384799004856
93.69080011947406,-0.009226387954830977
94.63240831492415,-0.009910292533778113
95.58347983006632,-0.010545558887143263
96.54410977284468,-0.01113004201108323
97.51439420705401,-0.011661996301269144
98.49443016194631,-0.012140076751447128
99.48431564193378,-0.012563336672532094
100.4841496363893,-0.012931222043760586
101.49403212954572,-0.013243562640445043
102.51406411049355,-0.013500560113615997
103.54434758328111,-0.013702773224957625
104.58498557711422,-0.013851100465618833
105.63608215665951,-0.013946760309446096
106.69774243245082,-0.013991269369709756
107.77007257140046,-0.01398641874330999
108.85317980741593,-0.013934248837629419
109.94717245212361,-0.013837022982578981
111.05215990569927,-0.013697200133949431
112.16825266780927,-0.013517406973973196
113.29556234865991,-0.01330040971111311
114.43420168015871,-0.013049085873670499
115.58428452718766,-0.012766396381036263
116.7459258989899,-0.01245535816252953
117.91924196067062,-0.012119017577055042
119.10435004481398,-0.01176042486756985
120.30136866321558,-0.011382609862922163
121.51041751873497,-0.010988559116368394
122.73161751726525,-0.010581194645368407
123.96509077982394,-0.010163354411489422
125.21096065476522,-0.009737774652809261
126.46935173011477,-0.009307074154486564
127.7403898460288,-0.008873740516541996
129.02420210737813,-0.008440118451733454
130.32091689645895,-0.008008400121055373
131.63066388583033,-0.007580617490181107
132.95357405128286,-0.007158636667337996
134.28977968493552,-0.006744154162017102
135.63941440846523,-0.006338694984665468
137.00261318646898,-0.005943612490373369
138.3795123399606,-0.00556008985464267
139.7702495600029,-0.005189143056719816
141.174963921477,-0.004831625235755949
142.5937958969892,-0.004488232277236212
144.02688737091967,-0.004159509481680312
145.47438165361004,-0.0038458591645003093
146.9364234956948,-0.003547549035018575
148.4131591025766,-0.0032647212038772844
149.90473614904667,-0.002997401671261788
151.41130379405269,-0.0027455101533419824
152.9330126956149,-0.0025088701109174
154.47001502589097,-0.0022872188522278245
156.0224644863951,-0.002080217591046413
157.590516323367,-0.0018874613512855885
159.17432734329714,-0.0017084886201950396
160.7740559286073,-0.0015427906635962607
162.38986205348914,-0.001389820428266359
164.0219072999017,-0.0012490009683519367
165.6703548737296,-0.0011197333443719198
167.33536962110423,-0.0010014039547814955
169.01711804488733,-0.0008933912710611589
170.71576832132297,-0.0007950719577277945
172.43149031685434,-0.000705826368421706
174.16445560511082,-0.0006250434182086431
175.9148374840653,-0.0005521248403746463
177.6828109933644,-0.0004864888432302492
179.4685529318323,-0.0004275731887460214
181.27224187515137,-0.0003748377201995859
183.09405819371833,-0.0003277663704290518
184.93418407068356,-0.0002858686857794666
186.79280352016818,-0.00024868090343212705
188.670102405666,-0.0002157666215685699
190.56626845863,-0.00018671710279937926
192.4814912972456,-0.0001611512515485272
194.41596244539272,-0.0001387153056988638
196.36987535179858,-0.00011908228184986004
198.34342540938135,-0.00010195121209318535
200.33680997479183,-8.70462083539499e-05
202.35022838814766,-7.411538815291997e-05
204.38388199296807,-6.292969319234774e-05
206.43797415630826,-5.328162952575076e-05
208.51271028909628,-4.498395530525122e-05
210.60829786667438,-3.786833926797013e-05
212.72494644954662,-3.1784010277499784e-05
214.86286770433563,-2.6596415422084872e-05
217.02227542494765,-2.218590142414202e-05
219.20338555395466,-1.8446431463902644e-05
221.40641620418717,-1.5284346982072694e-05
223.63158768054606,-1.261718161181867e-05
225.87912250203328,-1.0372532098417312e-05
228.14924542400394,-8.486988883918497e-06
230.44218346064198,-6.905126940320284e-06
232.7581659076623,-5.578555390064669e-06
235.09742436523877,-4.46502240222848e-06
237.46019276116692,-3.5275697207208223e-06
239.84670737425535,-2.733728864426724e-06
242.25720685795415,-2.0547484008128008e-06
244.69193226422038,-1.4648385495403828e-06
247.1511270676237,-9.404154734074901e-07
249.6350371896937,-4.593226264111821e-07
